halite_config_setting_divisor,max_ship_to_base_ratio,min_spawns_after_conversions,max_conversions_per_step,ship_halite_cargo_conversion_bonus_constant,friendly_ship_halite_conversion_constant,friendly_bases_conversion_constant,nearby_halite_conversion_constant,conversion_score_threshold,halite_collect_constant,nearby_halite_move_constant,nearby_onto_halite_move_constant,nearby_ships_move_constant,nearby_base_move_constant,nearby_move_onto_base_constant,halite_dropoff_constant,max_spawns_per_step,nearby_ship_halite_spawn_constant,nearby_halite_spawn_constant,remaining_budget_spawn_constant,spawn_score_threshold,terminal_num_ships,terminal_num_bases,episode_reward,terminal_halite
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,2,1,0.6666666666666666,22891.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,5,1,0.6666666666666666,14601.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,4,1,1.0,10987.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,3,1,1.0,5278.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,2,1,1.0,5048.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,5,1,1.0,8467.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,2,1,0.6666666666666666,7046.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,3,1,0.6666666666666666,5666.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,2,1,1.0,9114.0
3669.194439765108,5.65506681827992,2,5,0.265074631762695,0.10234303732047148,10.0,0.08746005550968892,2.817120843692773,10.36268521312782,2.0,4.0,0.0036100008624377813,14.299271505738414,0.0019911083157425694,23.305229516855373,2,0.04275952025729714,1.6773158321449504,0.017986592368252098,0.0,5,1,1.0,12604.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,3600.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,3962.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,11019.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,5,1,1.0,8033.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,3,1,1.0,6385.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,4,1,0.6666666666666666,4688.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,5,1,1.0,7228.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,5465.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,7138.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,2,1,1.0,6926.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,0.6666666666666666,2795.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,4197.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,5,1,1.0,18003.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,6,1,1.0,11626.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,4,1,1.0,8634.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,4,1,1.0,7691.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,5,1,1.0,9450.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,5,1,1.0,11697.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,4,1,1.0,16291.0
3778.13071356385,6.361719080334908,1,2,1.4337569035309583,0.21439451099642595,10.0,0.03641804638828095,6.290287988413469,9.505261937175597,2.0,4.0,0.02092600316396136,11.277597420759928,4.591874630140136,9.456878954237666,8,0.4540196013245484,0.8640741838343698,0.016037584304249383,0.0,2,1,1.0,3056.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,4,1,1.0,10106.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,14109.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,7625.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,0.6666666666666666,22222.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,17222.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,5,1,1.0,14640.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,5,1,1.0,17165.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,0.0,2956.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,0.6666666666666666,16646.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,4,1,1.0,9671.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,12,2,1.0,12471.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,0.6666666666666666,7397.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,8924.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,18,3,1.0,69009.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,24190.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,4,1,0.6666666666666666,6357.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,9777.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,0.6666666666666666,4981.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,5,1,0.6666666666666666,5090.0
3762.2541272010426,6.281071265672938,0,5,3.6347936883894096,0.0,10.0,0.03094874789763957,6.708257069945321,9.59905778793416,2.0,4.0,0.04657316459779278,11.070942679114196,9.739196697955123,17.184611123721602,9,1.4017230349267369,1.5411175714073595,0.016056459449936653,0.0,6,1,1.0,15279.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,1,1,1.0,10439.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,5,1,1.0,8650.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,4,1,0.0,1227.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,5,1,1.0,8688.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,4,1,1.0,18285.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,6,1,0.6666666666666666,10513.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,1,1,1.0,6996.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,3,1,1.0,11111.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,6,1,1.0,17128.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,1,1,1.0,8501.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,4,1,1.0,12072.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,4,1,0.6666666666666666,4456.0
2715.196201344616,6.185030974446256,3,1,0.1251335374958515,0.11224206551796692,10.0,0.1,10.0,6.58748082712888,0.8868353439105129,4.0,0.001881412791316754,6.6194133565354685,1.8732465208040128,17.74327593521014,7,0.2597482112548676,0.09846620919242742,0.017897105724508842,0.0,3,1,1.0,8307.0
